28-02-2014 13:56:21.990;0;0.002150;0.000632;-0.005288
28-02-2014 13:56:22.004;0;0.004064;-0.000284;-0.001337
28-02-2014 13:56:22.017;0;0.005895;0.001588;-0.000361
28-02-2014 13:56:22.044;0;0.001929;0.001585;-0.005291
28-02-2014 13:56:22.057;0;0.003718;0.002521;-0.002332
28-02-2014 13:56:22.070;0;-0.000839;-0.005122;-0.004300
28-02-2014 13:56:22.097;0;-0.001915;0.002697;-0.007259
28-02-2014 13:56:22.111;0;-0.001852;0.002690;-0.003306
28-02-2014 13:56:22.124;0;0.002104;-0.001227;-0.004298
28-02-2014 13:56:22.151;0;0.002049;-0.001228;-0.004299
28-02-2014 13:56:22.165;0;-0.001637;-0.001149;-0.004296
28-02-2014 13:56:22.178;0;-0.001634;0.000797;-0.007256
28-02-2014 13:56:22.204;0;0.000446;-0.000100;-0.008246
28-02-2014 13:56:22.218;0;0.000554;-0.001145;-0.005285
28-02-2014 13:56:22.231;0;-0.001251;0.000664;-0.003299
28-02-2014 13:56:22.258;0;-0.000253;-0.003231;-0.004291
28-02-2014 13:56:22.271;0;0.002545;0.000629;-0.000355
28-02-2014 13:56:22.285;0;0.003410;0.002517;-0.004292
28-02-2014 13:56:22.312;0;0.002277;0.004356;-0.002310
28-02-2014 13:56:22.325;0;0.002437;-0.002396;-0.004294
28-02-2014 13:56:22.339;0;-0.002348;-0.004031;-0.003302
28-02-2014 13:56:22.366;0;-0.000449;-0.002917;-0.007255
28-02-2014 13:56:22.379;0;0.001472;0.000034;-0.004294
28-02-2014 13:56:22.392;0;-0.000477;-0.000873;-0.005287
28-02-2014 13:56:22.419;0;0.000608;-0.002819;-0.004294
28-02-2014 13:56:22.432;0;0.001528;-0.000823;-0.002326
28-02-2014 13:56:22.446;0;0.001399;-0.000679;-0.004296
28-02-2014 13:56:22.473;0;-0.001728;0.002185;-0.007258
28-02-2014 13:56:22.487;0;0.005900;0.003059;-0.001339
28-02-2014 13:56:22.499;0;-0.001845;0.001193;-0.004300
28-02-2014 13:56:22.527;0;0.003984;0.001057;-0.006283
28-02-2014 13:56:22.540;0;0.002189;-0.000879;-0.008250
28-02-2014 13:56:22.553;0;-0.002605;0.001102;-0.002328
28-02-2014 13:56:22.580;0;-0.002512;0.000157;-0.007256
28-02-2014 13:56:22.593;0;0.001173;0.001955;-0.001337
28-02-2014 13:56:22.607;0;0.000368;-0.002820;-0.001337
28-02-2014 13:56:22.634;0;0.000358;-0.000796;-0.004297
28-02-2014 13:56:22.647;0;0.001402;-0.002600;-0.004297
28-02-2014 13:56:22.661;0;0.000361;0.003204;-0.002328
28-02-2014 13:56:22.687;0;-0.001444;-0.002463;-0.004296
28-02-2014 13:56:22.701;0;0.001272;0.001371;-0.005289
28-02-2014 13:56:22.714;0;0.003192;-0.003432;-0.002331
28-02-2014 13:56:22.741;0;0.003206;-0.001396;-0.002331
28-02-2014 13:56:22.754;0;0.000160;0.001495;-0.004300
