07-03-2014 18:37:08.999;0;-0.000974;-0.002789;-0.008741
07-03-2014 18:37:09.011;0;0.000951;0.000110;-0.008710
07-03-2014 18:37:09.024;0;-0.001038;0.002949;-0.011610
07-03-2014 18:37:09.055;0;0.004798;0.001819;-0.013533
07-03-2014 18:37:09.067;0;-0.001127;-0.002899;-0.014570
07-03-2014 18:37:09.080;0;-0.002181;0.001951;-0.010664
07-03-2014 18:37:09.111;0;0.003786;-0.000177;-0.010619
07-03-2014 18:37:09.124;0;0.001711;-0.002906;-0.006772
07-03-2014 18:37:09.136;0;-0.000274;-0.000900;-0.011640
07-03-2014 18:37:09.167;0;-0.003127;-0.001808;-0.013624
07-03-2014 18:37:09.180;0;-0.000340;0.002962;-0.009671
07-03-2014 18:37:09.195;0;-0.001219;-0.000852;-0.011640
07-03-2014 18:37:09.224;0;0.001716;-0.001832;-0.012616
07-03-2014 18:37:09.236;0;-0.000311;-0.000815;-0.008724
07-03-2014 18:37:09.249;0;-0.000481;0.003935;-0.006741
07-03-2014 18:37:09.280;0;0.001641;-0.002813;-0.009701
07-03-2014 18:37:09.292;0;-0.001373;0.000165;-0.009701
